Date,Close
2022-07-17,0.06310699880123138
2022-07-18,0.06771499663591385
2022-07-19,0.06901299953460693
2022-07-20,0.07011999934911728
2022-07-21,0.06995999813079834
2022-07-22,0.067562997341156
2022-07-23,0.06812400370836258
2022-07-24,0.06772399693727493
2022-07-25,0.0623060017824173
2022-07-26,0.06251200288534164
2022-07-27,0.06702099740505219
2022-07-28,0.06910800188779831
2022-07-29,0.06890899688005447
2022-07-30,0.06964399665594101
2022-07-31,0.06827200204133987
2022-08-01,0.06872499734163284
2022-08-02,0.0666939988732338
2022-08-03,0.06619500368833542
2022-08-04,0.06735700368881226
2022-08-05,0.06976500153541565
2022-08-06,0.0686739981174469
2022-08-07,0.06893999874591827
2022-08-08,0.07005500048398972
2022-08-09,0.06912499666213989
2022-08-10,0.07119499891996384
2022-08-11,0.07092999666929245
2022-08-12,0.07234500348567963
2022-08-13,0.07283999770879745
2022-08-14,0.08168700337409973
2022-08-15,0.07671999931335449
2022-08-16,0.08696399629116058
2022-08-17,0.08015400171279907
2022-08-18,0.07507900148630142
2022-08-19,0.06793899834156036
2022-08-20,0.06954000145196915
2022-08-21,0.06944800168275833
2022-08-22,0.06839100271463394
2022-08-23,0.06876999884843826
2022-08-24,0.06798999756574631
2022-08-25,0.06909400224685669
2022-08-26,0.063571996986866
2022-08-27,0.0635870024561882
2022-08-28,0.061785999685525894
2022-08-29,0.06388700008392334
2022-08-30,0.061524998396635056
2022-08-31,0.061330001801252365
2022-09-01,0.06237199902534485
2022-09-02,0.06163499876856804
2022-09-03,0.0626939982175827
2022-09-04,0.06322599947452545
2022-09-05,0.06273800134658813
2022-09-06,0.05898300185799599
2022-09-07,0.061103999614715576
2022-09-08,0.06097700074315071
2022-09-09,0.06401800364255905
2022-09-10,0.06477600336074829
2022-09-11,0.06371399760246277
2022-09-12,0.06390500068664551
2022-09-13,0.06012900173664093
2022-09-14,0.06117299944162369
2022-09-15,0.05879100039601326
2022-09-16,0.060423001646995544
2022-09-17,0.062210001051425934
2022-09-18,0.05751999840140343
2022-09-19,0.058612000197172165
2022-09-20,0.058416999876499176
2022-09-21,0.05740400031208992
2022-09-22,0.059599000960588455
2022-09-23,0.06333599984645844
2022-09-24,0.06323400139808655
2022-09-25,0.06115199998021126
2022-09-26,0.06108900159597397
